timestamp,latitude,longitude,temperature_C,humidity_pct,pressure_hPa,wind_speed_m_s,rainfall_intensity_mm_hr,rainfall_rate_change_mm_hr2,cloudburst
2024-04-12 16:00:00,30.345274240100192,78.08229503212479,22.818247343977195,82.95312366678493,844.4582815202167,0.08319118865660056,0.09398004644110544,0.2656020789647768,1
2024-10-28 20:00:00,30.371158807163226,78.13177937720116,5.101617423190408,77.65410728134978,856.4699029203589,0.7087748711790006,0.04716378229775286,-0.6997018574425755,0
2025-01-02 23:00:00,30.03938478536265,78.36704125706231,17.169253475858756,77.86742147347928,853.9722657516218,0.42327849959154074,0.38576112195519435,-0.3824993934965867,0
2024-02-26 19:00:00,30.260485618125323,78.15910097869566,13.55121511296762,88.74674912523746,819.5988118619329,1.3102255993687686,-0.22181971670299278,-0.1133742334406302,0
2024-01-13 05:00:00,30.469103465638227,78.2655089815596,17.59434664074075,84.77696843469889,837.1818372756078,3.4246608287620117,-0.011815950326361208,-2.404504627160443,0
2024-11-15 22:00:00,30.252101727310443,78.33123910676346,9.613479706216227,83.89250596832463,847.9028485542872,1.0982543218415806,-0.32410017510201694,1.0502073022598972,0
2024-02-04 00:00:00,30.548700392508433,77.86029737097229,12.967372507408122,84.8015046150463,857.6576697404074,0.6371573489987803,-0.01864558603465409,2.897375542609339,0
2024-12-23 18:00:00,29.967876476153652,77.85360331943495,6.084139188703168,70.63324387066962,879.1766323635566,-0.013556837965434955,5.323634648148434,7.204927611172121,0
2024-01-09 17:00:00,30.305298246826894,78.33557052632372,15.135733766414187,83.01456845616352,840.3572542587885,0.11475334136823903,-0.4744634234232423,-0.26027358431010134,1
2024-11-28 06:00:00,30.677137544800473,77.83451109610442,6.8471371257117575,73.64119519890953,862.7903386073889,1.3816973002573825,0.2571100834454658,1.950905905552255,1
2024-03-04 16:00:00,29.732090253987508,78.33406311648879,21.364664830219734,68.19048234651082,857.6808626077379,4.743633285225171,4.967664017347056,6.435639913743146,1
2024-11-03 08:00:00,30.231383375206736,78.32911248425329,2.5412933227944925,73.54680636051785,847.0967397650459,1.4153334813624332,-0.07692568891962892,-0.23428252142979505,1
2024-04-22 00:00:00,30.25769035390255,78.04597041034782,14.617922180491249,83.95202488563726,852.5096714961714,-0.03375418814020339,-0.6213918602664492,3.030633925956742,0
2024-05-31 15:00:00,30.26221497053351,78.28562816154879,22.800640109652075,96.48586735314889,825.7601908859907,1.761946601121352,-0.23729563189303177,1.7220559480993638,1
2025-02-02 22:00:00,30.036094553593074,77.78918036802449,26.60286758872165,77.96673010255212,838.0565162520893,3.679246313259297,5.577186837386758,7.643617613321856,0
2024-10-16 06:00:00,30.023729822590386,78.33120700178841,2.307588419598199,88.63530847013736,849.0646111565819,2.7337030204783255,2.538309231279385,4.170876746290618,0
2024-11-04 08:00:00,30.03763123141538,78.11319674226904,5.100203389859072,76.67702892850494,850.6776642576093,0.4217940730382226,-0.012749796827199145,-0.7610874763749886,0
2024-10-18 06:00:00,30.41446599942254,78.38086129708897,11.334821091237686,90.69448427076381,844.9590437868037,0.9718684033626594,-0.45693981578346543,-18.080622299107638,0
2024-03-26 04:00:00,30.256241041582093,77.84259871327806,18.314793246043145,88.36208142964723,843.679816156623,-0.04700940435983081,0.059600369029918415,-2.0437396000582946,0
2024-11-30 07:00:00,30.579659422444383,77.54223010248128,5.178804361985743,84.99082124303847,855.7060710658194,0.7882805468723313,0.46535528295338807,-0.23097018896931543,1
2024-08-18 13:00:00,30.105177849486964,78.27002372307227,-1.7610273580522373,80.50452356066633,860.1927477542725,5.525527759170643,0.19321042574392855,0.5324451517943809,0
2024-12-30 19:00:00,30.18706564433938,77.80043282811074,16.723394650514646,93.32490120365934,839.1070203740504,5.3577590948451626,-0.41401447932290125,-0.0010439430202205946,0
2024-10-07 23:00:00,30.33044234219043,77.62907965670168,5.965135731216564,69.75110498314078,874.1216746175767,0.06076575347095997,0.16283711653664537,-1.9213639347014744,1
2024-01-31 16:00:00,30.338014562883338,77.89843174947534,14.74984813528327,93.56525554204694,838.8350081297823,1.4489152473124471,0.2393832881884697,0.3678149056449657,0
2025-02-18 13:00:00,30.633226351828583,78.06899333901632,24.829668855918214,86.46932534232889,832.9887774221284,0.6212714740214199,2.733882464255051,1.4075294010613033,0
2024-02-06 11:00:00,30.196706304452942,78.14600218295057,16.228048496814278,82.2097309735113,834.3095785091853,2.2537725782289795,-0.22431937431252208,0.9451840765977546,1
2024-05-07 09:00:00,30.032817147556937,78.0624285966934,22.727323927083223,81.01328060122492,828.3543805341046,1.0490996860492368,-0.094340873234838,-5.2980478935821145,1
2024-11-15 09:00:00,30.28895669929076,78.07964835334442,5.574726704993303,80.57657353672695,856.3613222415024,2.6001165683476115,-0.3337699036026055,2.2542451985826655,0
2024-08-01 12:00:00,30.17435241950327,77.87409922299942,14.300734588080248,84.33186153181302,860.2630247172007,1.733851489787911,-0.1113903456487401,-0.8672034965042202,1
2025-02-20 05:00:00,30.399973633449864,77.82370793013806,13.522333120490309,80.38224403655306,844.4290734521586,0.6496972721033383,0.24412952263918059,-4.215269664290447,0
2024-11-05 14:00:00,30.87617160575243,77.69567559174942,8.094955273810385,85.30567357426892,860.9247541069988,0.6529092165327405,-0.3213345817137139,3.330838421460923,1
2024-08-23 02:00:00,30.124190938505215,77.95442611707084,2.8107510393909734,79.70756591794698,861.6989157056648,0.018438242493731896,-0.19396542757889038,-1.2235387708107983,0
2024-02-10 08:00:00,30.4284363899631,77.24459399738893,15.993555709879704,90.14132918968843,858.9069506207161,2.310982587813936,0.3251124918442013,-7.234382027091276,0
2024-04-23 17:00:00,30.38614153806523,78.36569412665028,25.33966418337385,87.19622954345257,857.1534077228928,0.9661729526567766,-0.48961006861050993,-1.2831969160904324,0
2024-07-20 17:00:00,30.28123320328989,78.10382673447049,6.094677360815981,80.47582348433266,854.0305727091593,0.1134370773610136,-0.07808161223757308,-1.3382937764703646,0
2024-11-26 22:00:00,30.579248883886745,77.97884299208208,10.274389777836959,73.92046931835029,872.3557219385353,0.027101897320571514,0.5582579220302832,1.6663516596516885,1
2025-01-03 02:00:00,30.40354773337056,77.77856290413388,19.870078159206713,87.19637588536023,860.278431571978,0.06923273502035579,-0.5207444668705239,0.8577916774950503,1
2024-08-09 22:00:00,30.236638791999194,77.90724603042048,10.982603288836353,75.275291773754,859.7314001728142,0.040256883032716184,3.8954849290048457,1.5670669580443946,1
2024-03-05 18:00:00,30.31020479446331,78.04152254941377,23.51302073038545,79.72945775331458,829.045858935967,-0.026003012319801937,0.24449201600628184,0.662166391850609,0
2024-03-23 16:00:00,30.454307831337896,77.76058400857904,19.755936092963392,77.95172799088961,838.9705568910707,0.9398559286894911,-0.31716802709748243,-0.3160560531127544,0
2024-02-23 01:00:00,30.30849628820605,78.18383644161925,23.095962754600368,79.42352384569048,841.7293240758529,0.08529307717093144,-0.16966276062678615,1.7197601986498965,0
2024-04-30 15:00:00,29.869402515816944,77.89861623066066,24.904146128166936,82.1945390368089,844.9867126342459,3.0448456604593064,0.3819500013074652,0.3433912077721994,0
2024-09-20 07:00:00,30.02958018731651,78.01668383533826,-3.112425393556058,73.07873063868904,855.6787651249468,-0.03194558177864934,-0.04232690059480427,-2.8073266641692367,1
2024-02-24 04:00:00,30.295626479216395,77.93681872154528,23.857291209430688,79.33259541500219,835.1988709219705,3.6479809238153975,6.034513018019573,7.356796771632972,1
2024-08-21 06:00:00,30.228994313296194,77.41051438634634,13.12179118104023,84.02708393444931,879.2361442221833,1.1955876632119722,0.42957520461804166,0.7057028101824048,0
2024-04-13 16:00:00,30.367829793455666,77.6879453343787,24.430151242031304,86.03112021562883,851.5840049915229,0.8774787855151275,-0.3603674015991376,1.7270262165196686,0
2025-01-18 21:00:00,30.47999846896474,78.26059572261813,10.096020604646455,89.60185476176986,839.4324667109782,0.031063430269720985,0.5673102630751389,-0.43163891791671877,1
2024-10-03 14:00:00,30.045007550583737,77.80669823713914,3.1313547355035856,72.24229534493189,859.1878172372637,1.5267510383506766,0.3010774540500011,2.659524774919911,0
2024-07-12 21:00:00,30.0923263057602,77.76536319394462,13.539266137378641,72.11804584676932,829.3800641670529,2.701672828807395,-0.26132279897742194,-0.0940715139432392,1
2024-05-01 12:00:00,30.144539474078822,78.46322757970141,26.107684347684966,76.06670979866894,842.5704424146597,0.4681442906635509,4.1989499383109425,3.303030374169132,1
2024-02-14 22:00:00,30.205042420266636,78.35722805778335,18.209752772551507,74.27982412912907,835.1804908996803,0.28076661140826953,-0.587718928262225,1.0904157451802643,0
2024-02-29 06:00:00,30.453256199140583,78.09977330075888,14.099658930058501,87.79809104462336,857.6860057339834,0.05948213317169277,0.16949588836751553,-1.1434392671653024,1
2024-06-14 10:00:00,30.561746207066754,77.73899341040607,19.384853126546435,83.89867649950209,851.544637363207,2.9019143129328526,-0.3852513447633454,-0.26055101021819055,1
2024-12-08 13:00:00,29.890050926134816,77.87526063303308,11.41373811957974,78.1229588500842,837.4957356382237,1.0229404151973316,-0.38495207685012045,-0.25948183995846824,0
2024-07-06 06:00:00,30.404707280086022,78.00577636673636,9.347085542307216,80.97465402868906,852.271540852445,-0.06706614157776165,0.07081662896142787,0.9560322756085933,0
2024-09-10 19:00:00,30.242317591112013,78.32853895502211,3.747892428597539,88.16195263034626,858.9327596904277,3.9773785342386345,3.905936451817766,4.812335378113038,0
2024-03-16 17:00:00,30.611764287839446,77.92306643259425,19.433734152119506,85.39664877410972,841.2354772489703,3.3343955404934302,0.0618774187492097,2.941340282263778,1
2024-05-31 18:00:00,30.260093829375293,78.29110845498137,22.755606341603468,96.73921361036437,825.3822822789396,1.9116647819678998,0.08584651752574778,1.141102700494931,1
2024-11-25 17:00:00,30.5700279963592,77.497331162302,13.389583045766914,76.5998417258344,861.5457763022441,-0.07580795674178663,0.44061394887435756,-0.30645425873363374,1
2024-12-16 04:00:00,30.081590640580053,78.29786633718867,8.942908349556,73.77027224016449,845.4248695118431,1.9507516404645673,-0.04874522863864705,0.3225732673724473,0
2024-03-14 16:00:00,30.57238515900329,78.05858060639564,25.212289723382312,77.4540385502565,850.8217812401832,1.5023157128339637,-0.2321620383880482,1.6588134475855807,0
2024-09-09 18:00:00,30.525127921161562,77.8456967818363,-0.9118594126322797,87.3447722011284,861.901258942636,-0.04424373204373834,14.717030164642345,14.467417717756748,1
2024-08-19 02:00:00,30.01278968635675,77.73570653166061,6.707492916867363,79.18280747603072,884.3419242646706,0.2627211005371088,-0.28849662508640245,-1.066477430085012,1
2024-11-14 23:00:00,30.5012355522577,78.02303696208487,4.378462134707203,87.80877810350555,844.5125064818453,0.8400306497252521,-0.08890718402312797,-1.253339953598302,1
2024-01-04 10:00:00,30.26104230203701,78.49515515748564,18.952638533498614,73.89931487558273,866.1170039728111,1.1368849880352474,-0.2037021970758958,1.9853113818605057,1
2024-03-16 17:00:00,30.60971582946909,77.92974342701325,19.79317191109329,85.69644527002721,841.7883280460899,3.392068217727005,-0.016279437149160116,2.8129539218128627,1
2024-10-27 02:00:00,30.487752463425686,77.84563463712772,-3.5791552128399844,80.55223309986218,873.102645489696,0.914100342263349,-0.16255313960320383,-1.2189680394414653,0
2024-05-22 13:00:00,30.177183075800148,77.74470020658023,21.292159269009364,87.7025160962255,854.3773079372165,1.0437208600559478,-0.3089999333437563,1.912997913607905,1
2024-08-17 14:00:00,29.794740619022175,77.96573490920977,11.939267585339023,85.50739126823112,863.1854967321517,0.6255306747199466,2.778056883634727,4.255425117441606,1
2024-08-11 21:00:00,30.2014058515948,77.93194918833554,0.10437212023063258,73.41943435039487,864.0250676674555,3.106549373914716,0.006201201616124672,3.3565492828724643,0
2024-01-26 10:00:00,30.4195097805723,78.31041035229919,5.448412638142554,82.80348912577999,850.2623689012344,-0.014311885503387831,-0.29043290022377244,2.6065934249197804,1
2024-01-08 12:00:00,30.25465213660958,77.73110075172262,12.922581093486597,81.43497963276991,874.7882027411895,0.3191984593547633,47.1392158621949,48.219631884482524,1
2024-10-01 18:00:00,30.36686709067626,77.92751814336275,9.794069108140347,73.67976924594733,851.6972735918018,0.1442121434587055,0.3640941182134995,-1.9952987051274544,0
2024-06-21 01:00:00,30.625003706891253,77.85281863733687,12.729749930942553,86.74169120938524,802.5671983743641,1.4000550838252324,0.4286276149733211,-4.700334346819385,1
2024-11-09 20:00:00,29.899052609405746,78.08282203698175,0.566576486910462,76.82485759324585,842.6324822532133,5.66122693404906,-0.01925326563932686,-1.191328145468016,0
2024-11-12 11:00:00,30.337684158756545,77.3403990160613,1.8405283365412688,80.75009838171835,846.9985133430249,1.5567340449596694,0.02821409984569253,1.4627016382181324,0
2024-11-15 09:00:00,30.406880323807954,77.64055668149551,0.1978773396894271,67.9718931224637,835.357104248414,-0.03209949045049545,-0.6142452610281504,-3.8971248281182014,0
2024-07-08 08:00:00,30.296311391886643,78.11374177447512,13.999637564789932,85.60792043010144,837.0212636569992,1.63361285380563,0.4110461422998236,-0.4816210207743651,0
2024-10-28 01:00:00,30.34596413044669,77.69956716050683,12.003298626498163,78.5437413494899,856.1287289412285,1.53187823188815,43.02005569606696,43.778221740092064,1
2025-02-16 17:00:00,30.50640909564975,78.15044045775136,18.89098321889426,83.21636680459824,828.7510628561049,0.0658985286348034,0.29682164875674383,-1.1070515561975929,0
2024-12-16 21:00:00,30.368396487240428,77.83079776232823,5.345677200109507,81.24968171652387,848.1642297233815,-0.12874189356193447,-0.06846417480615952,-1.370937259640127,1
2024-01-17 07:00:00,30.66751469098396,77.88513565272973,17.917889663782436,74.98810914517635,857.6949670913768,1.4902503831771237,0.2210223774550582,-0.7948686115134047,1
2024-07-11 15:00:00,30.19332472936383,77.7016923268406,10.951348458553191,84.72696872840227,848.2286852469063,0.028395930147929443,-0.4565284339759497,3.830041706993697,1
2025-01-05 11:00:00,30.0689288050158,77.87711844779182,5.972857208458513,75.3862130859987,850.2956595763563,-0.0567373079360849,-0.11826307961008642,-1.714230450241398,0
2024-11-10 09:00:00,30.062143346639083,78.4101057647435,2.4519702466002053,76.24195083153161,846.0626867719615,0.09225623675780693,0.15437454785705504,-11.101758076872157,0
2024-01-25 05:00:00,30.238678558530566,78.3908250469059,8.247297446219553,89.1904578551078,861.2936580552073,-0.04191354107631158,0.2465187044265686,3.476422398788085,1
2024-04-23 12:00:00,30.42565903439827,77.62559718873592,15.868197097058028,68.02957790615054,845.5621761840762,0.9477829082779194,0.20809126697488423,0.40899965118662207,1
2024-07-19 19:00:00,30.475422994945376,78.27786110514148,16.12359705506233,87.54712183287681,870.9444169603541,0.27034148482467896,-0.646654745786481,0.4093816102633111,1
2024-03-20 02:00:00,30.416412900176383,77.92354465837053,14.380169010389382,86.76098576405879,832.6428468731519,2.3901456404662746,0.04407221393907429,1.7676369273195178,1
2024-02-13 04:00:00,30.313351723164235,78.27882612896924,18.811885676575876,87.42620489347127,839.2623723687565,2.0988968026553794,0.3080275209966622,-1.3199519546936394,1
2024-06-23 11:00:00,30.213607290417944,78.42804310212499,21.003756750891117,82.67846256241967,852.642010790321,-0.045572038862324554,-0.3932957930628582,2.926748343554769,0
2024-07-10 04:00:00,30.489031298239166,77.88259454591582,15.133778084469856,92.6200757133224,865.8271613345426,1.3954079406258655,0.7718778192152927,0.2647677144616908,1
2024-04-20 06:00:00,30.112478510045815,78.34128247249603,24.733585989274548,77.44669685045447,860.4070675097212,0.6191490959063174,0.08741870982537936,2.017552925858532,0
2024-09-09 18:00:00,30.505978632802105,77.84081680669867,-0.9634814467982972,87.50416646020086,861.8463791694621,0.005117212643224067,15.122049219026156,14.507436533988548,1
2024-08-11 08:00:00,29.882599460682727,77.61768094918448,-0.5482669761662968,80.71915660803032,855.8935099263094,0.1159603930908352,-0.3329134289898707,-1.74758010058544,0
